Date,Close,High,Low,Open,Volume,Ticker,Name
2022-03-30,2.2787013053894043,2.28650506933705,2.2708975414417587,2.2787013053894043,1145900,5258.KL,BIMB Holdings
2022-03-31,2.3021128177642822,2.309916582459493,2.27870152367865,2.27870152367865,1381100,5258.KL,BIMB Holdings
2022-04-01,2.27089786529541,2.3255242207192155,2.27089786529541,2.3021129255375845,919700,5258.KL,BIMB Holdings
2022-04-04,2.2787013053894043,2.28650506933705,2.2708975414417587,2.28650506933705,585600,5258.KL,BIMB Holdings
2022-04-05,2.27089786529541,2.2865053954164973,2.2630941002348663,2.2865053954164973,273300,5258.KL,BIMB Holdings
2022-04-06,2.294309139251709,2.3021129042400577,2.2630940792983143,2.270897844286663,202400,5258.KL,BIMB Holdings
2022-04-07,2.3021128177642822,2.3177203471547037,2.286505288373861,2.2943090530690715,388500,5258.KL,BIMB Holdings
2022-04-08,2.294309139251709,2.3021129042400577,2.294309139251709,2.294309139251709,63300,5258.KL,BIMB Holdings
2022-04-11,2.27089786529541,2.3021129255375845,2.27089786529541,2.3021129255375845,89800,5258.KL,BIMB Holdings
2022-04-12,2.2787013053894043,2.28650506933705,2.2708975414417587,2.2708975414417587,133100,5258.KL,BIMB Holdings
2022-04-13,2.263093948364258,2.2943090065116674,2.2552901838274058,2.2943090065116674,1384100,5258.KL,BIMB Holdings
2022-04-14,2.2552905082702637,2.2787018052487364,2.2552905082702637,2.2630942739297546,323100,5258.KL,BIMB Holdings
2022-04-15,2.2865054607391357,2.2865054607391357,2.2552903996051854,2.270897930172161,528300,5258.KL,BIMB Holdings
2022-04-18,2.263093948364258,2.2708977129011103,2.2552901838274058,2.2708977129011103,670500,5258.KL,BIMB Holdings
2022-04-20,2.2865054607391357,2.317720521873086,2.270897930172161,2.2865054607391357,929200,5258.KL,BIMB Holdings
2022-04-21,2.2552905082702637,2.2865055709082274,2.2552905082702637,2.2865055709082274,577100,5258.KL,BIMB Holdings
2022-04-22,2.2865054607391357,2.2943092260226234,2.2552903996051854,2.263094164888673,3097200,5258.KL,BIMB Holdings
2022-04-25,2.2787013053894043,2.28650506933705,2.263093777494113,2.2708975414417587,862100,5258.KL,BIMB Holdings
2022-04-26,2.2787013053894043,2.28650506933705,2.2708975414417587,2.2708975414417587,713100,5258.KL,BIMB Holdings
2022-04-27,2.2787013053894043,2.2787013053894043,2.263093777494113,2.2708975414417587,1480500,5258.KL,BIMB Holdings
2022-04-28,2.2552905082702637,2.2787018052487364,2.2552905082702637,2.2787018052487364,1060500,5258.KL,BIMB Holdings
2022-04-29,2.263093948364258,2.278701477437963,2.2552901838274058,2.263093948364258,277600,5258.KL,BIMB Holdings
2022-05-05,2.27089786529541,2.27089786529541,2.255290335174323,2.2630941002348663,351200,5258.KL,BIMB Holdings
2022-05-06,2.263093948364258,2.263093948364258,2.2474864192905533,2.2552901838274058,152200,5258.KL,BIMB Holdings
2022-05-09,2.2552905082702637,2.2708980395892455,2.2474867426107727,2.2708980395892455,200800,5258.KL,BIMB Holdings
2022-05-10,2.2552905082702637,2.2630942739297546,2.2552905082702637,2.2552905082702637,367500,5258.KL,BIMB Holdings
2022-05-11,2.3021128177642822,2.3255241118499144,2.255290229593018,2.255290229593018,3411900,5258.KL,BIMB Holdings
2022-05-12,2.317720413208008,2.3333279430432325,2.3021128833727835,2.309916648290396,2121500,5258.KL,BIMB Holdings
2022-05-13,2.317720413208008,2.3411317079608445,2.309916648290396,2.3411317079608445,300500,5258.KL,BIMB Holdings
2022-05-17,2.3645429611206055,2.3801504906812885,2.309916607658215,2.317720372438557,1329600,5258.KL,BIMB Holdings
2022-05-18,2.3567392826080322,2.364543047674028,2.34113175247604,2.364543047674028,110400,5258.KL,BIMB Holdings
2022-05-19,2.341132164001465,2.348935930439211,2.30991709825048,2.341132164001465,1106600,5258.KL,BIMB Holdings
2022-05-20,2.333327531814575,2.3567388224413754,2.333327531814575,2.3489350588991087,222900,5258.KL,BIMB Holdings
2022-05-23,2.341132164001465,2.341132164001465,2.3255246311259725,2.3333283975637187,317500,5258.KL,BIMB Holdings
2022-05-24,2.341132164001465,2.348935930439211,2.3177208646882264,2.341132164001465,357700,5258.KL,BIMB Holdings
2022-05-25,2.333327531814575,2.3489350588991087,2.278701187018707,2.3099162411877745,251400,5258.KL,BIMB Holdings
2022-05-26,2.317720413208008,2.3333279430432325,2.3021128833727835,2.309916648290396,48500,5258.KL,BIMB Holdings
2022-05-27,2.3099167346954346,2.3255242651144763,2.294309204276393,2.302112969485914,26400,5258.KL,BIMB Holdings
2022-05-30,2.2787013053894043,2.3177201251276323,2.263093777494113,2.2943088332846955,171000,5258.KL,BIMB Holdings
2022-05-31,2.2787013053894043,2.3099163611799867,2.263093777494113,2.2787013053894043,639000,5258.KL,BIMB Holdings
2022-06-01,2.27089786529541,2.278701630355954,2.2630941002348663,2.278701630355954,697500,5258.KL,BIMB Holdings
2022-06-02,2.2787013053894043,2.28650506933705,2.263093777494113,2.2708975414417587,2075100,5258.KL,BIMB Holdings
2022-06-03,2.2552905082702637,2.2787018052487364,2.2552905082702637,2.2708980395892455,917300,5258.KL,BIMB Holdings
2022-06-07,2.2552905082702637,2.2630942739297546,2.2552905082702637,2.2552905082702637,340600,5258.KL,BIMB Holdings
2022-06-08,2.23968243598938,2.2787014441602382,2.23968243598938,2.2552901508915753,345000,5258.KL,BIMB Holdings
2022-06-09,2.2318787574768066,2.255290237703053,2.2240749927535335,2.23968252220008,1828400,5258.KL,BIMB Holdings
2022-06-10,2.2162716388702393,2.231879171210022,2.2084678727003477,2.231879171210022,690800,5258.KL,BIMB Holdings
2022-06-13,2.1928598880767822,2.2084674171974665,2.1928598880767822,2.2084674171974665,586400,5258.KL,BIMB Holdings
2022-06-14,2.1694490909576416,2.1928603899972443,2.153841558264573,2.18505662365071,1005500,5258.KL,BIMB Holdings
2022-06-15,2.1382334232330322,2.169448479825915,2.1304296590848115,2.169448479825915,1837400,5258.KL,BIMB Holdings
2022-06-16,2.18505597114563,2.200663499177952,2.146037151064824,2.146037151064824,525300,5258.KL,BIMB Holdings
2022-06-17,2.1460373401641846,2.185056163683157,2.1304298107565955,2.185056163683157,776900,5258.KL,BIMB Holdings
2022-06-20,2.099214792251587,2.146037381373465,2.099214792251587,2.146037381373465,718500,5258.KL,BIMB Holdings
2022-06-21,2.0914108753204346,2.1070184038928215,2.0914108753204346,2.1070184038928215,1888100,5258.KL,BIMB Holdings
2022-06-22,2.067999839782715,2.0992149008115732,2.0523923092682854,2.0992149008115732,1077300,5258.KL,BIMB Holdings
2022-06-23,2.067999839782715,2.0836073702971443,2.044588357954631,2.067999839782715,356300,5258.KL,BIMB Holdings
2022-06-24,2.067999839782715,2.067999839782715,2.044588357954631,2.067999839782715,963000,5258.KL,BIMB Holdings
2022-06-27,2.0914108753204346,2.0914108753204346,2.0679995824618542,2.0758033467480477,447300,5258.KL,BIMB Holdings
2022-06-28,2.1382334232330322,2.1382334232330322,2.083607074195487,2.0914108383437076,155000,5258.KL,BIMB Holdings
2022-06-29,2.099214792251587,2.1148223219588798,2.099214792251587,2.1148223219588798,1061200,5258.KL,BIMB Holdings
2022-06-30,2.0914108753204346,2.099214639606628,2.0758033467480477,2.099214639606628,1024200,5258.KL,BIMB Holdings
2022-07-01,2.0836074352264404,2.0914112007268355,2.075803669726045,2.0836074352264404,244400,5258.KL,BIMB Holdings
2022-07-04,2.075803518295288,2.0914110481575023,2.0679997533641807,2.0914110481575023,1030100,5258.KL,BIMB Holdings
2022-07-05,2.0523922443389893,2.0758035393699954,2.0367845282618844,2.0758035393699954,774500,5258.KL,BIMB Holdings
2022-07-06,2.0601959228515625,2.075803452216948,2.0523921581688698,2.0523921581688698,928400,5258.KL,BIMB Holdings
2022-07-07,2.075803518295288,2.0914110481575023,2.0601959884330734,2.0601959884330734,2082800,5258.KL,BIMB Holdings
2022-07-08,2.10701847076416,2.12262599983189,2.067999648094836,2.067999648094836,1320900,5258.KL,BIMB Holdings
2022-07-12,2.10701847076416,2.12262599983189,2.0914109416964304,2.10701847076416,156200,5258.KL,BIMB Holdings
2022-07-13,2.1226260662078857,2.1226260662078857,2.099214771874204,2.099214771874204,410100,5258.KL,BIMB Holdings
2022-07-14,2.067999839782715,2.0992149008115732,2.0601960745255004,2.0914111355543588,875800,5258.KL,BIMB Holdings
2022-07-15,2.0523922443389893,2.06799977435966,2.04458829327222,2.06799977435966,153200,5258.KL,BIMB Holdings
2022-07-18,2.0601959228515625,2.0601959228515625,2.044588207429751,2.0601959228515625,271700,5258.KL,BIMB Holdings
2022-07-19,2.0523922443389893,2.0601960093493243,2.0367845282618844,2.0601960093493243,724500,5258.KL,BIMB Holdings
2022-07-20,2.044588327407837,2.052392278604898,2.044588327407837,2.052392278604898,166300,5258.KL,BIMB Holdings
2022-07-21,2.0523922443389893,2.06799977435966,2.04458829327222,2.0523922443389893,850000,5258.KL,BIMB Holdings
2022-07-22,2.0601959228515625,2.075803452216948,2.044588207429751,2.0523921581688698,1124700,5258.KL,BIMB Holdings
2022-07-25,2.0914108753204346,2.1070184038928215,2.0758033467480477,2.0758033467480477,1109200,5258.KL,BIMB Holdings
2022-07-26,2.0914108753204346,2.1070184038928215,2.0914108753204346,2.1070184038928215,513600,5258.KL,BIMB Holdings
2022-07-27,2.075803518295288,2.107018578019717,2.0679997533641807,2.0914110481575023,1297700,5258.KL,BIMB Holdings
2022-07-28,2.0836074352264404,2.107018731727626,2.0836074352264404,2.0836074352264404,897200,5258.KL,BIMB Holdings
2022-07-29,2.099214792251587,2.099214792251587,2.0836072625442945,2.0914110273979407,216000,5258.KL,BIMB Holdings
2022-08-01,2.1148223876953125,2.1304299178877444,2.107018622599097,2.107018622599097,1199100,5258.KL,BIMB Holdings
2022-08-02,2.10701847076416,2.114822235298025,2.0992147062302955,2.114822235298025,582100,5258.KL,BIMB Holdings
2022-08-03,2.1148223876953125,2.122626152791528,2.091411092406665,2.091411092406665,293400,5258.KL,BIMB Holdings
2022-08-04,2.1148223876953125,2.122626152791528,2.107018622599097,2.107018622599097,518400,5258.KL,BIMB Holdings
2022-08-05,2.10701847076416,2.114822235298025,2.0992147062302955,2.114822235298025,962700,5258.KL,BIMB Holdings
2022-08-08,2.10701847076416,2.12262599983189,2.0992147062302955,2.10701847076416,91200,5258.KL,BIMB Holdings
2022-08-09,2.0914108753204346,2.099214639606628,2.0914108753204346,2.099214639606628,484500,5258.KL,BIMB Holdings
2022-08-10,2.075803518295288,2.0914110481575023,2.075803518295288,2.0914110481575023,159200,5258.KL,BIMB Holdings
2022-08-11,2.0836074352264404,2.114822497228021,2.075803669726045,2.075803669726045,487700,5258.KL,BIMB Holdings
2022-08-12,2.075803518295288,2.0836072832263954,2.075803518295288,2.0836072832263954,357600,5258.KL,BIMB Holdings
2022-08-15,2.067999839782715,2.107018666068788,2.0601960745255004,2.107018666068788,197100,5258.KL,BIMB Holdings
2022-08-16,2.0601959228515625,2.075803452216948,2.0601959228515625,2.0601959228515625,209400,5258.KL,BIMB Holdings
2022-08-17,2.067999839782715,2.0758036050399293,2.0601960745255004,2.067999839782715,212600,5258.KL,BIMB Holdings
2022-08-18,2.0601959228515625,2.075803452216948,2.0601959228515625,2.0601959228515625,207500,5258.KL,BIMB Holdings
2022-08-19,2.0601959228515625,2.0914109815823334,2.0601959228515625,2.0601959228515625,283400,5258.KL,BIMB Holdings
2022-08-22,2.0601959228515625,2.0601959228515625,2.0523921581688698,2.0601959228515625,87800,5258.KL,BIMB Holdings
2022-08-23,2.067999839782715,2.067999839782715,2.0523923092682854,2.0523923092682854,173200,5258.KL,BIMB Holdings
2022-08-24,2.0367844104766846,2.060195890210262,2.028980645917633,2.060195890210262,313700,5258.KL,BIMB Holdings
2022-08-25,2.0523922443389893,2.0601960093493243,2.04458829327222,2.04458829327222,136500,5258.KL,BIMB Holdings
2022-08-26,2.067999839782715,2.067999839782715,2.0523923092682854,2.0523923092682854,151300,5258.KL,BIMB Holdings
2022-08-29,2.0367844104766846,2.0523921256512105,2.0211768813585813,2.0445881750357358,420800,5258.KL,BIMB Holdings
2022-08-30,2.0367844104766846,2.0445881750357358,2.028980645917633,2.0367844104766846,471600,5258.KL,BIMB Holdings
2022-09-01,2.0289807319641113,2.0289807319641113,2.0133732021841126,2.0289807319641113,361100,5258.KL,BIMB Holdings
2022-09-02,1.9977656602859497,2.0289807196566003,1.9977656602859497,2.0133731899712752,446700,5258.KL,BIMB Holdings
2022-09-05,1.9743545055389404,2.013373332514721,1.9743545055389404,2.013373332514721,232800,5258.KL,BIMB Holdings
2022-09-06,2.0133731365203857,2.0133731365203857,1.9821580779784302,1.9821580779784302,97700,5258.KL,BIMB Holdings
2022-09-07,1.982157826423645,2.005569117358995,1.982157826423645,2.005569117358995,583400,5258.KL,BIMB Holdings
2022-09-08,2.0133731365203857,2.0289806657913636,1.9899618426139192,2.005569371884897,532500,5258.KL,BIMB Holdings
2022-09-09,2.0523922443389893,2.0601960093493243,2.0133732332308782,2.0133732332308782,332200,5258.KL,BIMB Holdings
2022-09-12,2.067999839782715,2.0914111355543588,2.0601960745255004,2.0601960745255004,424900,5258.KL,BIMB Holdings
2022-09-13,2.067999839782715,2.0758036050399293,2.0601960745255004,2.067999839782715,320200,5258.KL,BIMB Holdings
2022-09-14,2.067999839782715,2.067999839782715,2.0523923092682854,2.067999839782715,296000,5258.KL,BIMB Holdings
2022-09-15,2.0289807319641113,2.0758035073605376,1.989961907514115,2.0679997424705383,1206400,5258.KL,BIMB Holdings
2022-09-19,2.044588327407837,2.044588327407837,2.0133732668453415,2.028980797126589,162100,5258.KL,BIMB Holdings
2022-09-20,2.0601959228515625,2.0679996875342552,2.0289806780643653,2.044588207429751,158500,5258.KL,BIMB Holdings
2022-09-21,2.0289807319641113,2.0445882617441096,2.0289807319641113,2.0445882617441096,76900,5258.KL,BIMB Holdings
2022-09-22,2.0289807319641113,2.0445882617441096,2.0289807319641113,2.0367844968541102,270600,5258.KL,BIMB Holdings
2022-09-23,2.0133731365203857,2.0523921457542555,2.005569371884897,2.0523921457542555,364600,5258.KL,BIMB Holdings
2022-09-26,1.989961862564087,2.0133731567052613,1.9821580978503621,1.9977656272778117,853000,5258.KL,BIMB Holdings
2022-09-27,2.0133731365203857,2.0289806657913636,1.9821580779784302,1.9899618426139192,398500,5258.KL,BIMB Holdings
2022-09-28,2.0055692195892334,2.0289805117179314,1.997765455546334,2.0289805117179314,98800,5258.KL,BIMB Holdings
2022-09-29,2.021177053451538,2.0289808186750404,2.0133732882280357,2.0289808186750404,421700,5258.KL,BIMB Holdings
2022-09-30,2.0055692195892334,2.0289805117179314,2.0055692195892334,2.021176747675032,183600,5258.KL,BIMB Holdings
2022-10-03,1.9977656602859497,2.0055694251286122,1.9665506009152989,1.9977656602859497,333800,5258.KL,BIMB Holdings
2022-10-04,2.0289807319641113,2.0289807319641113,2.0055694372941133,2.0055694372941133,394800,5258.KL,BIMB Holdings
2022-10-05,2.0289807319641113,2.0367844968541102,2.021176967074112,2.0289807319641113,184600,5258.KL,BIMB Holdings
2022-10-06,2.0367844104766846,2.0367844104766846,2.0211768813585813,2.028980645917633,441700,5258.KL,BIMB Holdings
2022-10-07,2.044588327407837,2.044588327407837,2.028980797126589,2.036784562267213,1047300,5258.KL,BIMB Holdings
2022-10-11,2.0289807319641113,2.0289807319641113,1.989961907514115,2.0289807319641113,707800,5258.KL,BIMB Holdings
2022-10-12,1.9977656602859497,2.0055694251286122,1.9977656602859497,1.9977656602859497,18600,5258.KL,BIMB Holdings
2022-10-13,1.982157826423645,1.9977653537138784,1.982157826423645,1.9977653537138784,490800,5258.KL,BIMB Holdings
2022-10-14,1.8729051351547241,1.9899615898166434,1.8729051351547241,1.9821578261725155,1959000,5258.KL,BIMB Holdings
2022-10-17,1.8885129690170288,1.8885129690170288,1.8729054391951057,1.8807092041060673,888500,5258.KL,BIMB Holdings
2022-10-18,1.8963167667388916,1.9041205317848773,1.8885130016929057,1.9041205317848773,224100,5258.KL,BIMB Holdings
2022-10-19,1.9041203260421753,1.9275316186505116,1.8885127976366176,1.8963165618393965,1073900,5258.KL,BIMB Holdings
2022-10-20,1.9041203260421753,1.958746675461627,1.9041203260421753,1.9197278544477328,4836500,5258.KL,BIMB Holdings
2022-10-21,1.9431394338607788,1.9587469645699866,1.9041206070877597,1.9275319031515712,843000,5258.KL,BIMB Holdings
2022-10-25,1.9587465524673462,1.9587465524673464,1.911923970190773,1.911923970190773,448500,5258.KL,BIMB Holdings
2022-10-26,1.9431394338607788,1.9587469645699866,1.935335668506175,1.9587469645699866,76100,5258.KL,BIMB Holdings
2022-10-27,1.9587465524673462,1.9899616073183952,1.950942788754584,1.950942788754584,145900,5258.KL,BIMB Holdings
2022-10-28,1.9587465524673462,1.9899616073183952,1.950942788754584,1.9821578436056329,108200,5258.KL,BIMB Holdings
2022-10-31,1.9743545055389404,1.9743545055389404,1.9119243823776912,1.9665507401437843,134700,5258.KL,BIMB Holdings
2022-11-01,1.9431394338607788,1.9587469645699866,1.9275319031515712,1.9587469645699866,613100,5258.KL,BIMB Holdings
2022-11-02,1.9353357553482056,1.9431395210529785,1.9275319896434324,1.9431395210529785,557000,5258.KL,BIMB Holdings
2022-11-03,1.9275317192077637,1.9431392484275491,1.9197279545978707,1.9431392484275491,102200,5258.KL,BIMB Holdings
2022-11-04,1.9197280406951904,1.9353355706149535,1.9197280406951904,1.9197280406951904,56200,5258.KL,BIMB Holdings
2022-11-07,1.9353357553482056,1.9353357553482053,1.9197282239386595,1.9197282239386595,79100,5258.KL,BIMB Holdings
2022-11-08,1.9275317192077637,1.9353354838176564,1.9197279545978707,1.9197279545978707,86300,5258.KL,BIMB Holdings
2022-11-09,1.9431394338607788,1.9743544952791943,1.935335668506175,1.935335668506175,135400,5258.KL,BIMB Holdings
2022-11-10,1.9665507078170776,1.9665507078170776,1.935335646749575,1.9431394120164507,33300,5258.KL,BIMB Holdings
2022-11-11,1.9665507078170776,1.9821582383508292,1.9509431772833263,1.9665507078170776,137100,5258.KL,BIMB Holdings
2022-11-14,1.9431394338607788,1.9587469645699866,1.943139433860779,1.9509431992153827,201300,5258.KL,BIMB Holdings
2022-11-15,1.9431394338607788,1.9509431992153827,1.935335668506175,1.9509431992153827,601500,5258.KL,BIMB Holdings
2022-11-16,1.9431394338607788,1.9587469645699866,1.9275319031515712,1.935335668506175,394700,5258.KL,BIMB Holdings
2022-11-17,1.9431394338607788,1.9665507299245906,1.943139433860779,1.943139433860779,51000,5258.KL,BIMB Holdings
2022-11-21,1.950942873954773,1.950942873954773,1.9353353458476477,1.9431391099012103,193600,5258.KL,BIMB Holdings
2022-11-22,1.9353357553482056,1.9899621152816163,1.9353357553482053,1.9899621152816163,165400,5258.KL,BIMB Holdings
2022-11-23,1.9665507078170776,1.9743544730839535,1.935335646749575,1.935335646749575,84700,5258.KL,BIMB Holdings
2022-11-24,1.989961862564087,2.0055693919915365,1.9665505684229125,1.9821580978503621,251800,5258.KL,BIMB Holdings
2022-11-25,2.044588327407837,2.052392278604898,1.9899619714234695,1.9899619714234695,535300,5258.KL,BIMB Holdings
2022-11-29,2.021177053451538,2.099214891743002,1.9509431664400156,2.0445883491220456,905700,5258.KL,BIMB Holdings
2022-11-30,1.9977656602859497,2.067999729926344,1.9977656602859497,2.0211769548139378,590000,5258.KL,BIMB Holdings
2022-12-01,2.0133731365203857,2.0445881950623415,1.997765607249408,2.0133731365203857,936900,5258.KL,BIMB Holdings
2022-12-02,2.021177053451538,2.0289808186750404,2.005569523004533,2.0133732882280357,603600,5258.KL,BIMB Holdings
2022-12-05,2.0055692195892334,2.0367842757608305,1.997765455546334,2.021176747675032,456500,5258.KL,BIMB Holdings
2022-12-06,2.0133731365203857,2.075803439660722,2.0133731365203857,2.0289806657913636,4039300,5258.KL,BIMB Holdings
2022-12-07,2.0601959228515625,2.0601959228515625,2.0289806780643653,2.0289806780643653,759700,5258.KL,BIMB Holdings
2022-12-08,2.0601959228515625,2.0601959228515625,2.0289806780643653,2.0601959228515625,143800,5258.KL,BIMB Holdings
2022-12-09,2.0523922443389893,2.0601960093493243,2.0367845282618844,2.04458829327222,105300,5258.KL,BIMB Holdings
2022-12-12,2.021177053451538,2.052392300401987,2.021177053451538,2.052392300401987,1281800,5258.KL,BIMB Holdings
2022-12-13,2.021177053451538,2.052392300401987,2.021177053451538,2.0289808186750404,996900,5258.KL,BIMB Holdings
2022-12-14,2.021177053451538,2.0289808186750404,2.0133732882280357,2.0289808186750404,830800,5258.KL,BIMB Holdings
2022-12-15,2.0055692195892334,2.0367842757608305,1.997765455546334,2.0367842757608305,878600,5258.KL,BIMB Holdings
2022-12-16,2.0133731365203857,2.0289806657913636,2.005569371884897,2.005569371884897,331600,5258.KL,BIMB Holdings
2022-12-19,2.0055692195892334,2.021176747675032,2.0055692195892334,2.021176747675032,323200,5258.KL,BIMB Holdings
2022-12-20,2.0133731365203857,2.0367844304268523,1.997765607249408,2.005569371884897,3271000,5258.KL,BIMB Holdings
2022-12-21,2.0289807319641113,2.0367844968541102,2.0055694372941133,2.0133732021841126,903400,5258.KL,BIMB Holdings
2022-12-22,2.067999839782715,2.0758036050399293,2.0211770621829874,2.028980827440202,1773500,5258.KL,BIMB Holdings
2022-12-23,2.0836074352264404,2.0836074352264404,2.0445884216680184,2.06799990422565,1275500,5258.KL,BIMB Holdings
2022-12-27,2.0523922443389893,2.083607304380331,2.0523922443389893,2.0758035393699954,624800,5258.KL,BIMB Holdings
2022-12-28,2.130429983139038,2.130429983139038,2.060196095121955,2.060196095121955,2418200,5258.KL,BIMB Holdings
2022-12-29,2.1499006748199463,2.166126324232361,2.093110708451496,2.1255620072763257,1639700,5258.KL,BIMB Holdings
2022-12-30,2.214803457260132,2.214803457260132,2.117449359237976,2.149900854195371,6526800,5258.KL,BIMB Holdings
2023-01-03,2.1417877674102783,2.1823518893749636,2.1417877674102783,2.1823518893749636,739400,5258.KL,BIMB Holdings
2023-01-04,2.1255621910095215,2.1742393368794075,2.117449365602043,2.1742393368794075,253300,5258.KL,BIMB Holdings
2023-01-05,2.1012237071990967,2.133675202136836,2.1012237071990967,2.117449357955459,269800,5258.KL,BIMB Holdings
2023-01-06,2.1174492835998535,2.1255621086931478,2.093110808319971,2.093110808319971,79100,5258.KL,BIMB Holdings
2023-01-09,2.0931105613708496,2.1174490337792333,2.0931105613708496,2.1174490337792333,435500,5258.KL,BIMB Holdings
2023-01-10,2.052546501159668,2.10933627178563,2.0282080280342556,2.10933627178563,924500,5258.KL,BIMB Holdings
2023-01-11,2.052546501159668,2.0687721499099427,2.036320852409393,2.052546501159668,728500,5258.KL,BIMB Holdings
2023-01-12,2.036320686340332,2.0687719811943652,2.036320686340332,2.0687719811943652,491400,5258.KL,BIMB Holdings
2023-01-13,2.028208017349243,2.0525464903464354,2.0119823686844485,2.0525464903464354,5229700,5258.KL,BIMB Holdings
2023-01-16,2.028208017349243,2.028208017349243,2.0119823686844485,2.028208017349243,3373200,5258.KL,BIMB Holdings
2023-01-17,2.028208017349243,2.0363208416816403,2.0200951930168456,2.028208017349243,1286200,5258.KL,BIMB Holdings
2023-01-18,2.028208017349243,2.028208017349243,2.0119823686844485,2.028208017349243,139100,5258.KL,BIMB Holdings
2023-01-19,2.028208017349243,2.0363208416816403,2.0200951930168456,2.028208017349243,493800,5258.KL,BIMB Holdings
2023-01-20,2.0119826793670654,2.0282083305373626,2.0119826793670654,2.0200955049522142,462900,5258.KL,BIMB Holdings
2023-01-25,2.0119826793670654,2.0282083305373626,2.0119826793670654,2.0119826793670654,344400,5258.KL,BIMB Holdings
2023-01-26,2.028208017349243,2.028208017349243,2.0119823686844485,2.0200951930168456,1316700,5258.KL,BIMB Holdings
2023-01-27,2.0038695335388184,2.028208006404676,1.9957567092501993,2.028208006404676,612900,5258.KL,BIMB Holdings
2023-01-30,1.99575674533844,2.028208043079717,1.99575674533844,2.028208043079717,1469000,5258.KL,BIMB Holdings
2023-01-31,1.9876441955566406,2.003869846669346,1.9795313700002877,1.9876441955566406,2160000,5258.KL,BIMB Holdings
2023-02-02,1.9714184999465942,2.00386980143954,1.9551928492001214,1.987644150693067,1256100,5258.KL,BIMB Holdings
2023-02-03,1.9633055925369263,1.987644067639656,1.955192767502683,1.9714184175711695,1381000,5258.KL,BIMB Holdings
2023-02-07,1.9714184999465942,1.987644150693067,1.9551928492001214,1.9795313253198306,680300,5258.KL,BIMB Holdings
2023-02-08,1.938966989517212,1.9957567610103957,1.9227411470941658,1.9876439365113694,2100000,5258.KL,BIMB Holdings
2023-02-09,1.9146283864974976,1.9633055285412897,1.9146283864974976,1.9470798790016923,1248500,5258.KL,BIMB Holdings
2023-02-10,1.9470795392990112,1.9470795392990112,1.9227408758109283,1.9308538925902667,1350900,5258.KL,BIMB Holdings
2023-02-13,1.922741413116455,1.9714185602703682,1.922741413116455,1.9470800834059219,561400,5258.KL,BIMB Holdings
2023-02-14,1.930854320526123,1.9470799708309636,1.906515651643853,1.9227413019486936,1039100,5258.KL,BIMB Holdings
2023-02-15,1.9065155982971191,1.930854266498362,1.898402773371706,1.930854266498362,2935500,5258.KL,BIMB Holdings
2023-02-16,1.9065155982971191,1.930854266498362,1.906515598297119,1.9146284232225321,1883000,5258.KL,BIMB Holdings
2023-02-17,1.8821769952774048,1.9308541349382353,1.8659513465321247,1.914628292767965,4992000,5258.KL,BIMB Holdings
2023-02-20,1.8984029293060303,1.9146285804896275,1.890290103714232,1.8984029293060303,3293700,5258.KL,BIMB Holdings
2023-02-21,1.8902900218963623,1.9227413228589592,1.882177196655713,1.9227413228589592,1450200,5258.KL,BIMB Holdings
2023-02-22,1.874064326286316,1.9065156264674632,1.865951501241029,1.8984028014221763,1750000,5258.KL,BIMB Holdings
2023-02-23,1.8253873586654663,1.882177133442724,1.809161708729107,1.882177133442724,2863600,5258.KL,BIMB Holdings
2023-02-24,1.8253873586654663,1.8416130086018256,1.809161708729107,1.8253873586654663,1663500,5258.KL,BIMB Holdings
2023-02-27,1.8416130542755127,1.8416130542755127,1.8253874039367424,1.8253874039367424,1288500,5258.KL,BIMB Holdings
2023-02-28,1.8416130542755127,1.8821771801224385,1.8335002291061275,1.8659515297836682,2824900,5258.KL,BIMB Holdings
2023-03-01,1.8497257232666016,1.8659513722353882,1.8416128987822085,1.8497257232666016,710700,5258.KL,BIMB Holdings
2023-03-02,1.8172743320465088,1.8578384523862779,1.7848230357746933,1.8578384523862779,2479000,5258.KL,BIMB Holdings
2023-03-03,1.792936086654663,1.8253873870316695,1.792936086654663,1.8172745619374178,1418000,5258.KL,BIMB Holdings
2023-03-06,1.7848232984542847,1.817274599502088,1.7848232984542847,1.817274599502088,1712500,5258.KL,BIMB Holdings
2023-03-07,1.7848232984542847,1.817274599502088,1.776710473192334,1.8010489489781865,1757000,5258.KL,BIMB Holdings
2023-03-08,1.7767103910446167,1.801048865705159,1.7685975661577693,1.7848232159314643,1276600,5258.KL,BIMB Holdings
2023-03-09,1.7848232984542847,1.8010489489781865,1.768597647930383,1.7929361237162356,748800,5258.KL,BIMB Holdings
2023-03-10,1.792936086654663,1.8010489117489148,1.7767104364661601,1.7848232615604116,314300,5258.KL,BIMB Holdings
2023-03-13,1.7848232984542847,1.7848232984542847,1.768597647930383,1.776710473192334,568100,5258.KL,BIMB Holdings
2023-03-14,1.7767103910446167,1.7848232159314643,1.7685975661577693,1.7767103910446167,1202700,5258.KL,BIMB Holdings
2023-03-15,1.7767103910446167,1.801048865705159,1.7767103910446167,1.801048865705159,259300,5258.KL,BIMB Holdings
2023-03-16,1.7848232984542847,1.7929361237162356,1.7604848226684322,1.776710473192334,614700,5258.KL,BIMB Holdings
